"","time","rainfall"
"363","2020-08-28 12:00:00",0.647721542054428
"364","2020-08-29 12:00:00",0.955953544183963
"365","2020-08-30 12:00:00",1.85843005917806e-05
"366","2020-08-31 12:00:00",0.000361331667203217
"367","2020-09-01 12:00:00",5.87602020930891e-05
"368","2020-09-02 12:00:00",21.2448084099948
"369","2020-09-03 12:00:00",0.0100260628775541
"370","2020-09-04 12:00:00",0.0173612734204479
"371","2020-09-05 12:00:00",0.0158671988943296
"372","2020-09-06 12:00:00",2.18505184769627
"373","2020-09-07 12:00:00",0.453295538271459
"374","2020-09-08 12:00:00",0.622298356982185
"375","2020-09-09 12:00:00",4.95461696739858e-05
"376","2020-09-10 12:00:00",4.21963915842834e-05
"377","2020-09-11 12:00:00",1.36669670441864
"378","2020-09-12 12:00:00",0.000367482870725653
"379","2020-09-13 12:00:00",0.000583818183627657
"380","2020-09-14 12:00:00",3.20022857873063e-05
"381","2020-09-15 12:00:00",0.00268710867931426
"382","2020-09-16 12:00:00",4.5836357395466e-05
"383","2020-09-17 12:00:00",0.000205774578698366
"384","2020-09-18 12:00:00",0
"385","2020-09-19 12:00:00",0.00139510805208618
"386","2020-09-20 12:00:00",0.00072012798694337
"387","2020-09-21 12:00:00",0.000953985147278098
"388","2020-09-22 12:00:00",7.07480220936936
"389","2020-09-23 12:00:00",12.6920413346337
"390","2020-09-24 12:00:00",2.08127285826597
"391","2020-09-25 12:00:00",0.357725481099923
"392","2020-09-26 12:00:00",2.07832819787411e-05
"393","2020-09-27 12:00:00",0.000124053440096867
"394","2020-09-28 12:00:00",0.184827093238805
"395","2020-09-29 12:00:00",0.00705439916496422
"396","2020-09-30 12:00:00",8.68626709024952
"397","2020-10-01 12:00:00",0.00152257973501184
"398","2020-10-02 12:00:00",5.62150426670318
"399","2020-10-03 12:00:00",27.9791558857904
"400","2020-10-04 12:00:00",0.392541610967752
"401","2020-10-05 12:00:00",0.79669833845613
"402","2020-10-06 12:00:00",3.06617975006491
"403","2020-10-07 12:00:00",21.7305598764668
"404","2020-10-08 12:00:00",0.790857657755911
"405","2020-10-09 12:00:00",1.42487767710867
"406","2020-10-10 12:00:00",3.32870323690604
"407","2020-10-11 12:00:00",0.000849131660453757
"408","2020-10-12 12:00:00",1.51716199960246
"409","2020-10-13 12:00:00",3.22062705433577
"410","2020-10-14 12:00:00",1.53105117475871
"411","2020-10-15 12:00:00",0.590900277546231
"412","2020-10-16 12:00:00",0.187786995180958
"413","2020-10-17 12:00:00",0.545200752793954
"414","2020-10-18 12:00:00",8.41267348826715e-05
"415","2020-10-19 12:00:00",2.26890138281655
"416","2020-10-20 12:00:00",2.28551290848211
"417","2020-10-21 12:00:00",2.37889802010687
"418","2020-10-22 12:00:00",0.194822175657783
"419","2020-10-23 12:00:00",0.394844672494396
"420","2020-10-24 12:00:00",10.3888622316455
"421","2020-10-25 12:00:00",1.39294260056137
"422","2020-10-26 12:00:00",1.84685924310406
"423","2020-10-27 12:00:00",5.63010170348167
"424","2020-10-28 12:00:00",5.29259269239288
"425","2020-10-29 12:00:00",9.75464195262408
"426","2020-10-30 12:00:00",2.2044892470891
"427","2020-10-31 12:00:00",1.8004095808629
