"","time","rainfall"
"248","2020-05-05 12:00:00",1.44435159110177e-05
"249","2020-05-06 12:00:00",0
"250","2020-05-07 12:00:00",0.00132337552671754
"251","2020-05-08 12:00:00",4.131657759268e-05
"252","2020-05-09 12:00:00",3.21634616235898
"253","2020-05-10 12:00:00",0.0112453019217193
"254","2020-05-11 12:00:00",0.19667163561728
"255","2020-05-12 12:00:00",0.0703604246630484
"256","2020-05-13 12:00:00",0.000115557007255274
"257","2020-05-14 12:00:00",0
"258","2020-05-15 12:00:00",0.000241784653910747
"259","2020-05-16 12:00:00",0.000233369057213239
"260","2020-05-17 12:00:00",0.00142399275629948
"261","2020-05-18 12:00:00",0.494511983401963
"262","2020-05-19 12:00:00",0.00659562368098786
"263","2020-05-20 12:00:00",8.90334182142538e-05
"264","2020-05-21 12:00:00",2.02773977850092
"265","2020-05-22 12:00:00",0.653764958293693
"266","2020-05-23 12:00:00",0.618422142091565
"267","2020-05-24 12:00:00",0.0159403228653195
"268","2020-05-25 12:00:00",6.67846473647892e-05
"269","2020-05-26 12:00:00",3.69302526451544e-05
"270","2020-05-27 12:00:00",8.41559669750878e-06
"271","2020-05-28 12:00:00",6.25182824314797e-05
"272","2020-05-29 12:00:00",0
"273","2020-05-30 12:00:00",0
"274","2020-05-31 12:00:00",0.000160384219913943
"275","2020-06-01 12:00:00",0.00025839044284013
"276","2020-06-02 12:00:00",5.1886183828133
"277","2020-06-03 12:00:00",0.893278885799442
"278","2020-06-04 12:00:00",6.51316282696076
"279","2020-06-05 12:00:00",9.34404921281528
"280","2020-06-06 12:00:00",4.95216925389495
"281","2020-06-07 12:00:00",0.635601033933485
"282","2020-06-08 12:00:00",6.85947226242411e-05
"283","2020-06-09 12:00:00",3.28703363395444
"284","2020-06-10 12:00:00",9.55352567575304
"285","2020-06-11 12:00:00",23.2971391410499
"286","2020-06-12 12:00:00",10.0938523398987
"287","2020-06-13 12:00:00",0.728372373935154
"288","2020-06-14 12:00:00",0.00404721237881119
"289","2020-06-15 12:00:00",0.0437380939321342
"290","2020-06-16 12:00:00",0.515845530595071
"291","2020-06-17 12:00:00",0.413728256878768
"292","2020-06-18 12:00:00",7.15644505543202
"293","2020-06-19 12:00:00",3.62837828904921
"294","2020-06-20 12:00:00",8.63149068949746
"295","2020-06-21 12:00:00",0.282113587893313
"296","2020-06-22 12:00:00",0.00145948756166226
"297","2020-06-23 12:00:00",4.62301799402122e-05
"298","2020-06-24 12:00:00",3.06008566621911e-05
"299","2020-06-25 12:00:00",9.83538517687918e-05
"300","2020-06-26 12:00:00",4.34641748318849
"301","2020-06-27 12:00:00",15.9146123214348
"302","2020-06-28 12:00:00",17.8996522182584
"303","2020-06-29 12:00:00",4.32738679405972
"304","2020-06-30 12:00:00",0.584159878331149
"305","2020-07-01 12:00:00",8.33149180877269
"306","2020-07-02 12:00:00",0.879501384280611
"307","2020-07-03 12:00:00",5.48801520868019
"308","2020-07-04 12:00:00",1.73541022310559
"309","2020-07-05 12:00:00",9.0889784969211
"310","2020-07-06 12:00:00",0.00593419579922134
"311","2020-07-07 12:00:00",7.62814145251663
"312","2020-07-08 12:00:00",24.8365317441357
"313","2020-07-09 12:00:00",2.79138270187767
"314","2020-07-10 12:00:00",8.71859244559183
"315","2020-07-11 12:00:00",0.000259450516523012
"316","2020-07-12 12:00:00",0.535404887566308
"317","2020-07-13 12:00:00",0.230608247015301
"318","2020-07-14 12:00:00",0.615608980691278
"319","2020-07-15 12:00:00",0.251152575084011
"320","2020-07-16 12:00:00",0.00115897468733206
"321","2020-07-17 12:00:00",0.0516507816968502
"322","2020-07-18 12:00:00",0.15828384739589
"323","2020-07-19 12:00:00",0.00121848007357256
"324","2020-07-20 12:00:00",0.00133418107069364
"325","2020-07-21 12:00:00",0.000365839415461035
"326","2020-07-22 12:00:00",0.35215312942711
"327","2020-07-23 12:00:00",0.156081730240659
"328","2020-07-24 12:00:00",0.840453177311502
"329","2020-07-25 12:00:00",2.9148616962682
"330","2020-07-26 12:00:00",7.12570311573031
"331","2020-07-27 12:00:00",6.34064904962313
"332","2020-07-28 12:00:00",0.355769830383616
"333","2020-07-29 12:00:00",1.19363174546004
"334","2020-07-30 12:00:00",0.00753630803908647
"335","2020-07-31 12:00:00",0.32688103827872
"336","2020-08-01 12:00:00",0.199836331758314
"337","2020-08-02 12:00:00",0.0117715399650719
"338","2020-08-03 12:00:00",0.402835207962517
"339","2020-08-04 12:00:00",1.8690244230589
"340","2020-08-05 12:00:00",1.58143384624067
"341","2020-08-06 12:00:00",0.000557358013510902
"342","2020-08-07 12:00:00",0.00268828713826772
"343","2020-08-08 12:00:00",0
"344","2020-08-09 12:00:00",0.00885365994780448
"345","2020-08-10 12:00:00",0.0801860625438752
"346","2020-08-11 12:00:00",2.23275772483227
"347","2020-08-12 12:00:00",0.0124866935359065
"348","2020-08-13 12:00:00",0.00261291493893839
"349","2020-08-14 12:00:00",0.000366683094753181
"350","2020-08-15 12:00:00",2.32912418755416
"351","2020-08-16 12:00:00",7.20048168352394
"352","2020-08-17 12:00:00",9.65908698958217
"353","2020-08-18 12:00:00",1.37930678518608
"354","2020-08-19 12:00:00",9.50958003491539
"355","2020-08-20 12:00:00",2.43837122035169
"356","2020-08-21 12:00:00",6.68835097070563
"357","2020-08-22 12:00:00",7.18361778151712
"358","2020-08-23 12:00:00",1.0014156811739
"359","2020-08-24 12:00:00",14.8428271473122
"360","2020-08-25 12:00:00",14.5456127831236
"361","2020-08-26 12:00:00",0.0157174508389505
"362","2020-08-27 12:00:00",17.1430046626932
"363","2020-08-28 12:00:00",1.03418788796707
"364","2020-08-29 12:00:00",1.1732427496562
"365","2020-08-30 12:00:00",8.22833565398817e-05
"366","2020-08-31 12:00:00",0.00264840734517562
"367","2020-09-01 12:00:00",0.000275452117540591
"368","2020-09-02 12:00:00",21.9193644169474
"369","2020-09-03 12:00:00",0.0592012602630776
"370","2020-09-04 12:00:00",0.0575126052811351
"371","2020-09-05 12:00:00",0.0681223958918566
"372","2020-09-06 12:00:00",2.49363732562996
"373","2020-09-07 12:00:00",0.814579661655614
"374","2020-09-08 12:00:00",0.973101257115474
"375","2020-09-09 12:00:00",0.000205877403056179
"376","2020-09-10 12:00:00",0.000200184163786723
"377","2020-09-11 12:00:00",1.70023158702557
"378","2020-09-12 12:00:00",0.00169205970185179
"379","2020-09-13 12:00:00",0.00530571337928973
"380","2020-09-14 12:00:00",0.000104818749579877
"381","2020-09-15 12:00:00",0.0107757549367235
"382","2020-09-16 12:00:00",0.000176967329442507
"383","2020-09-17 12:00:00",0.00101442994778342
"384","2020-09-18 12:00:00",0
"385","2020-09-19 12:00:00",0.00337917395612872
"386","2020-09-20 12:00:00",0.00270365065875669
"387","2020-09-21 12:00:00",0.00387935177371092
"388","2020-09-22 12:00:00",7.51322585459499
"389","2020-09-23 12:00:00",13.8186819771617
"390","2020-09-24 12:00:00",2.88678134875977
"391","2020-09-25 12:00:00",0.340558145252015
"392","2020-09-26 12:00:00",0.000114967876723095
"393","2020-09-27 12:00:00",0.000523261354397797
"394","2020-09-28 12:00:00",0.182254530860902
"395","2020-09-29 12:00:00",0.0263054779606563
"396","2020-09-30 12:00:00",9.66739852728067
"397","2020-10-01 12:00:00",0.0104529691576538
"398","2020-10-02 12:00:00",5.98739251543856
"399","2020-10-03 12:00:00",29.9278244445692
"400","2020-10-04 12:00:00",0.472545453930477
"401","2020-10-05 12:00:00",1.08072040920096
"402","2020-10-06 12:00:00",3.74611420113769
"403","2020-10-07 12:00:00",23.8971033715288
"404","2020-10-08 12:00:00",0.961881141625363
"405","2020-10-09 12:00:00",2.09802358275573
"406","2020-10-10 12:00:00",3.26375941602675
"407","2020-10-11 12:00:00",0.00350360900880135
"408","2020-10-12 12:00:00",1.67296985978854
"409","2020-10-13 12:00:00",3.47680534117326
"410","2020-10-14 12:00:00",1.69517208744092
"411","2020-10-15 12:00:00",0.680002358743385
"412","2020-10-16 12:00:00",0.202417900078297
"413","2020-10-17 12:00:00",0.533595042757374
"414","2020-10-18 12:00:00",0.000385303214954423
"415","2020-10-19 12:00:00",2.53889956501456
"416","2020-10-20 12:00:00",2.47209718061989
"417","2020-10-21 12:00:00",2.47786071389609
"418","2020-10-22 12:00:00",0.258942696765964
"419","2020-10-23 12:00:00",0.505353218140045
"420","2020-10-24 12:00:00",11.3976141204272
"421","2020-10-25 12:00:00",1.78599110206902
"422","2020-10-26 12:00:00",2.37421204888502
"423","2020-10-27 12:00:00",6.1056043893663
"424","2020-10-28 12:00:00",5.9370726679366
"425","2020-10-29 12:00:00",11.1883028216015
"426","2020-10-30 12:00:00",2.23577575600871
"427","2020-10-31 12:00:00",2.26139227970791
