"","time","rainfall"
"164","2020-02-11 12:00:00",3.89973257361502
"165","2020-02-12 12:00:00",7.05658186647446
"166","2020-02-13 12:00:00",0.171030128909167
"167","2020-02-14 12:00:00",1.13262623811667
"168","2020-02-15 12:00:00",38.963779666245
"169","2020-02-16 12:00:00",1.31542407143588
"170","2020-02-17 12:00:00",1.57636459057594
"171","2020-02-18 12:00:00",3.07015967956018
"172","2020-02-19 12:00:00",3.87119828049846
"173","2020-02-20 12:00:00",6.04768894979176
"174","2020-02-21 12:00:00",24.5256064184284
"175","2020-02-22 12:00:00",13.4491820700553
"176","2020-02-23 12:00:00",13.9264961555363
"177","2020-02-24 12:00:00",9.53948189759329
"178","2020-02-25 12:00:00",5.09418891986751
"179","2020-02-26 12:00:00",2.52710082697857
"180","2020-02-27 12:00:00",0.0753277276634219
"181","2020-02-28 12:00:00",12.4225806381419
"182","2020-02-29 12:00:00",7.74073286537999
"183","2020-03-01 12:00:00",0.240052080608247
"184","2020-03-02 12:00:00",6.87612697644224
"185","2020-03-03 12:00:00",0.430316046869122
"186","2020-03-04 12:00:00",0.00189717850590216
"187","2020-03-05 12:00:00",0.00930694432888579
"188","2020-03-06 12:00:00",0.162202466088021
"189","2020-03-07 12:00:00",7.27807871277061
"190","2020-03-08 12:00:00",5.29879790023726
"191","2020-03-09 12:00:00",14.5390916106204
"192","2020-03-10 12:00:00",2.44706596959342
"193","2020-03-11 12:00:00",12.6629286787431
"194","2020-03-12 12:00:00",0.68119347091335
"195","2020-03-13 12:00:00",0.582647513440987
"196","2020-03-14 12:00:00",6.71208978349439
"197","2020-03-15 12:00:00",0.715849183519083
"198","2020-03-16 12:00:00",0.202836656757463
"199","2020-03-17 12:00:00",2.55477484373488
"200","2020-03-18 12:00:00",0.206433139913625
"201","2020-03-19 12:00:00",8.56080535050096e-05
"202","2020-03-20 12:00:00",0.000204156389450674
"203","2020-03-21 12:00:00",0
"204","2020-03-22 12:00:00",0.000342772195220648
"205","2020-03-23 12:00:00",0.000281042348752583
"206","2020-03-24 12:00:00",0
"207","2020-03-25 12:00:00",0
"208","2020-03-26 12:00:00",0.000320060938429514
"209","2020-03-27 12:00:00",3.49888002636216e-05
"210","2020-03-28 12:00:00",0.170942462885851
"211","2020-03-29 12:00:00",0.00892233171519237
"212","2020-03-30 12:00:00",0.591504666844951
"213","2020-03-31 12:00:00",0.000622419355714646
"214","2020-04-01 12:00:00",0.0113614885190642
"215","2020-04-02 12:00:00",0.0211536300530364
"216","2020-04-03 12:00:00",0.00574666751566394
"217","2020-04-04 12:00:00",0.000157508871840422
"218","2020-04-05 12:00:00",0.247851814306175
"219","2020-04-06 12:00:00",0.338800610295603
"220","2020-04-07 12:00:00",0
"221","2020-04-08 12:00:00",5.14245703948691e-05
"222","2020-04-09 12:00:00",5.14245703948691e-05
"223","2020-04-10 12:00:00",0.0506081717005834
"224","2020-04-11 12:00:00",2.64766325857813e-05
"225","2020-04-12 12:00:00",0.025364913368947
"226","2020-04-13 12:00:00",0
"227","2020-04-14 12:00:00",0
"228","2020-04-15 12:00:00",0
"229","2020-04-16 12:00:00",0
"230","2020-04-17 12:00:00",0.00168456656381412
"231","2020-04-18 12:00:00",0.00922785895665205
"232","2020-04-19 12:00:00",0.000451355759697597
"233","2020-04-20 12:00:00",0
"234","2020-04-21 12:00:00",5.29074471643194e-05
"235","2020-04-22 12:00:00",0
"236","2020-04-23 12:00:00",5.14369691127742e-05
"237","2020-04-24 12:00:00",4.53270156200341e-05
"238","2020-04-25 12:00:00",0.0001026313162604
"239","2020-04-26 12:00:00",0.00439170082673006
"240","2020-04-27 12:00:00",1.6440133638774e-05
"241","2020-04-28 12:00:00",4.15715785666905
"242","2020-04-29 12:00:00",4.49418345244649
"243","2020-04-30 12:00:00",2.8786085425316
"244","2020-05-01 12:00:00",0.0715899198918478
"245","2020-05-02 12:00:00",0.00179062408551968
"246","2020-05-03 12:00:00",0.290566777156
"247","2020-05-04 12:00:00",0.0440870694789236
"248","2020-05-05 12:00:00",8.57415055462051e-06
"249","2020-05-06 12:00:00",0
"250","2020-05-07 12:00:00",0.000621501173260064
"251","2020-05-08 12:00:00",0.000108460266463293
"252","2020-05-09 12:00:00",3.40980640982387
"253","2020-05-10 12:00:00",0.011045545522392
"254","2020-05-11 12:00:00",0.177753818869056
"255","2020-05-12 12:00:00",0.0243845311988861
"256","2020-05-13 12:00:00",0.000101654452669151
"257","2020-05-14 12:00:00",0
"258","2020-05-15 12:00:00",0.000136588576669142
"259","2020-05-16 12:00:00",0.000135014817353052
"260","2020-05-17 12:00:00",0.00134210262779219
"261","2020-05-18 12:00:00",0.45618425994935
"262","2020-05-19 12:00:00",0.00509540842201182
"263","2020-05-20 12:00:00",4.10733789847596e-05
"264","2020-05-21 12:00:00",1.92737147781346
"265","2020-05-22 12:00:00",0.617578776824658
"266","2020-05-23 12:00:00",0.473671420529343
"267","2020-05-24 12:00:00",0.00567142242320555
"268","2020-05-25 12:00:00",4.55389916860607e-05
"269","2020-05-26 12:00:00",2.26220754775395e-05
"270","2020-05-27 12:00:00",1.57375931608974e-06
"271","2020-05-28 12:00:00",3.44043402529959e-05
"272","2020-05-29 12:00:00",0
"273","2020-05-30 12:00:00",0
"274","2020-05-31 12:00:00",5.44557446574429e-05
"275","2020-06-01 12:00:00",0.000117658453121291
"276","2020-06-02 12:00:00",4.95145205870315
"277","2020-06-03 12:00:00",0.8011395362235
"278","2020-06-04 12:00:00",6.32710007684001
"279","2020-06-05 12:00:00",8.56276609113602
"280","2020-06-06 12:00:00",4.60212379429315
"281","2020-06-07 12:00:00",0.602772176613637
"282","2020-06-08 12:00:00",6.62466730312808e-05
"283","2020-06-09 12:00:00",3.10755175981155
"284","2020-06-10 12:00:00",9.10071456063092
"285","2020-06-11 12:00:00",22.0647038197464
"286","2020-06-12 12:00:00",9.10295302082884
"287","2020-06-13 12:00:00",0.354365552685008
"288","2020-06-14 12:00:00",0.00111118009591226
"289","2020-06-15 12:00:00",0.0220689426302152
"290","2020-06-16 12:00:00",0.210206002948033
"291","2020-06-17 12:00:00",0.279692783522096
"292","2020-06-18 12:00:00",6.53177202088791
"293","2020-06-19 12:00:00",3.25073611050983
"294","2020-06-20 12:00:00",8.20187042122982
"295","2020-06-21 12:00:00",0.240438029175282
"296","2020-06-22 12:00:00",0.00112334729845241
"297","2020-06-23 12:00:00",3.65409989552433e-05
"298","2020-06-24 12:00:00",1.59159560704322e-05
"299","2020-06-25 12:00:00",2.3039282964778e-05
"300","2020-06-26 12:00:00",3.25301689989742
"301","2020-06-27 12:00:00",14.7303324785575
"302","2020-06-28 12:00:00",16.2684371523209
"303","2020-06-29 12:00:00",3.55790202046444
"304","2020-06-30 12:00:00",0.481991814580645
"305","2020-07-01 12:00:00",8.25138330009104
"306","2020-07-02 12:00:00",0.756142832828299
"307","2020-07-03 12:00:00",4.56689494867854
"308","2020-07-04 12:00:00",1.40251381085012
"309","2020-07-05 12:00:00",9.03972633083822
"310","2020-07-06 12:00:00",0.00298220436316971
"311","2020-07-07 12:00:00",7.62884621419577
"312","2020-07-08 12:00:00",25.1868972284738
"313","2020-07-09 12:00:00",2.89228521712183
"314","2020-07-10 12:00:00",9.42398298950425
"315","2020-07-11 12:00:00",0.000157579279023156
"316","2020-07-12 12:00:00",0.571134379555252
"317","2020-07-13 12:00:00",0.215043188360005
"318","2020-07-14 12:00:00",0.590331726545552
"319","2020-07-15 12:00:00",0.238332374221282
"320","2020-07-16 12:00:00",0.000739119348981242
"321","2020-07-17 12:00:00",0.0260613865416045
"322","2020-07-18 12:00:00",0.0911190172823103
"323","2020-07-19 12:00:00",0.000532936213609238
"324","2020-07-20 12:00:00",0.000654127114404008
"325","2020-07-21 12:00:00",0.000224535415865424
"326","2020-07-22 12:00:00",0.304182562419375
"327","2020-07-23 12:00:00",0.0879371932840744
"328","2020-07-24 12:00:00",0.586780234185754
"329","2020-07-25 12:00:00",2.78408330025711
"330","2020-07-26 12:00:00",7.26309655016714
"331","2020-07-27 12:00:00",6.52625898085216
"332","2020-07-28 12:00:00",0.175169274138665
"333","2020-07-29 12:00:00",1.1925105255261
"334","2020-07-30 12:00:00",0.00796990479228027
"335","2020-07-31 12:00:00",0.259926197928374
"336","2020-08-01 12:00:00",0.148361902428855
"337","2020-08-02 12:00:00",0.00920693536492201
"338","2020-08-03 12:00:00",0.386604746374258
"339","2020-08-04 12:00:00",1.72224016237311
"340","2020-08-05 12:00:00",1.52420389347678
"341","2020-08-06 12:00:00",0.000258748814006977
"342","2020-08-07 12:00:00",0.00137642555232778
"343","2020-08-08 12:00:00",0
"344","2020-08-09 12:00:00",0.0113831070481884
"345","2020-08-10 12:00:00",0.0419821268030821
"346","2020-08-11 12:00:00",2.24478335532612
"347","2020-08-12 12:00:00",0.00680971241144677
"348","2020-08-13 12:00:00",0.00349515786182879
"349","2020-08-14 12:00:00",0.000965715832997574
"350","2020-08-15 12:00:00",2.23298589152559
"351","2020-08-16 12:00:00",6.88124457171407
"352","2020-08-17 12:00:00",9.20858388203682
"353","2020-08-18 12:00:00",1.38602124717689
"354","2020-08-19 12:00:00",9.40333892177208
"355","2020-08-20 12:00:00",2.36189173919287
"356","2020-08-21 12:00:00",6.45474832625671
"357","2020-08-22 12:00:00",6.67594325856107
"358","2020-08-23 12:00:00",0.822030167919077
"359","2020-08-24 12:00:00",14.3385385465272
"360","2020-08-25 12:00:00",13.5321571737122
"361","2020-08-26 12:00:00",0.016647681859808
"362","2020-08-27 12:00:00",16.8469632744353
"363","2020-08-28 12:00:00",0.787525359173669
"364","2020-08-29 12:00:00",0.985990004621053
"365","2020-08-30 12:00:00",4.79290305574506e-05
"366","2020-08-31 12:00:00",0.000877842990192629
"367","2020-09-01 12:00:00",0.000150169948653583
"368","2020-09-02 12:00:00",21.2780712359644
"369","2020-09-03 12:00:00",0.0248676812045742
"370","2020-09-04 12:00:00",0.0467107721695219
"371","2020-09-05 12:00:00",0.0411618091108071
"372","2020-09-06 12:00:00",2.42340100908779
"373","2020-09-07 12:00:00",0.583229323621029
"374","2020-09-08 12:00:00",0.716028379824853
"375","2020-09-09 12:00:00",0.000129105090708673
"376","2020-09-10 12:00:00",0.000107892097464386
"377","2020-09-11 12:00:00",1.46614836304756
"378","2020-09-12 12:00:00",0.000993422886607261
"379","2020-09-13 12:00:00",0.00142801919853221
"380","2020-09-14 12:00:00",8.87170014543069e-05
"381","2020-09-15 12:00:00",0.00705825295983889
"382","2020-09-16 12:00:00",0.000120679033842569
"383","2020-09-17 12:00:00",0.000541032479263657
"384","2020-09-18 12:00:00",0
"385","2020-09-19 12:00:00",0.00383255865076601
"386","2020-09-20 12:00:00",0.00203235481630927
"387","2020-09-21 12:00:00",0.00265358853784233
"388","2020-09-22 12:00:00",7.38537481576121
"389","2020-09-23 12:00:00",13.0313856566636
"390","2020-09-24 12:00:00",2.78022980052125
"391","2020-09-25 12:00:00",0.33341311493884
"392","2020-09-26 12:00:00",5.30156696876796e-05
"393","2020-09-27 12:00:00",0.000325301462902018
"394","2020-09-28 12:00:00",0.183400261969337
"395","2020-09-29 12:00:00",0.0183568618408741
"396","2020-09-30 12:00:00",8.86306825334049
"397","2020-10-01 12:00:00",0.00383428146882424
"398","2020-10-02 12:00:00",5.71355462395092
"399","2020-10-03 12:00:00",28.5388878199679
"400","2020-10-04 12:00:00",0.428924447447717
"401","2020-10-05 12:00:00",0.881345806200623
"402","2020-10-06 12:00:00",3.20898474905131
"403","2020-10-07 12:00:00",22.3639628356106
"404","2020-10-08 12:00:00",0.86779617249798
"405","2020-10-09 12:00:00",1.61439205406977
"406","2020-10-10 12:00:00",3.33451797916412
"407","2020-10-11 12:00:00",0.00226113128283976
"408","2020-10-12 12:00:00",1.57284826980879
"409","2020-10-13 12:00:00",3.33821120229465
"410","2020-10-14 12:00:00",1.6126806188655
"411","2020-10-15 12:00:00",0.649765605812242
"412","2020-10-16 12:00:00",0.191568339220712
"413","2020-10-17 12:00:00",0.525984100076733
"414","2020-10-18 12:00:00",0.000215988012582207
"415","2020-10-19 12:00:00",2.33734800297899
"416","2020-10-20 12:00:00",2.38394614377974
"417","2020-10-21 12:00:00",2.31915734847527
"418","2020-10-22 12:00:00",0.208952382460409
"419","2020-10-23 12:00:00",0.431459900081258
"420","2020-10-24 12:00:00",10.6816015514048
"421","2020-10-25 12:00:00",1.54237018210637
"422","2020-10-26 12:00:00",2.13817230712
"423","2020-10-27 12:00:00",5.7286555866874
"424","2020-10-28 12:00:00",5.44066861581309
"425","2020-10-29 12:00:00",10.2119978175217
"426","2020-10-30 12:00:00",2.16894440071082
"427","2020-10-31 12:00:00",2.01587992654326
