"","time","rainfall"
"323","2020-07-19 12:00:00",0.00113120314919759
"324","2020-07-20 12:00:00",0.00110954888583177
"325","2020-07-21 12:00:00",0.000289281577230033
"326","2020-07-22 12:00:00",0.349400707819374
"327","2020-07-23 12:00:00",0.116048864960734
"328","2020-07-24 12:00:00",0.653607150529727
"329","2020-07-25 12:00:00",2.63178798764534
"330","2020-07-26 12:00:00",6.70370741571339
"331","2020-07-27 12:00:00",6.15228721193367
"332","2020-07-28 12:00:00",0.205980238984134
"333","2020-07-29 12:00:00",1.10343370075785
"334","2020-07-30 12:00:00",0.00805908411197077
"335","2020-07-31 12:00:00",0.207815591043917
"336","2020-08-01 12:00:00",0.145913089784285
"337","2020-08-02 12:00:00",0.0116658461289658
"338","2020-08-03 12:00:00",0.371723161782206
"339","2020-08-04 12:00:00",1.70522616322565
"340","2020-08-05 12:00:00",1.43717230022068
"341","2020-08-06 12:00:00",0.000545523335370445
"342","2020-08-07 12:00:00",0.00295577516498976
"343","2020-08-08 12:00:00",0
"344","2020-08-09 12:00:00",0.00677219465201956
"345","2020-08-10 12:00:00",0.0594921667214287
"346","2020-08-11 12:00:00",2.20153646261525
"347","2020-08-12 12:00:00",0.011001209513613
"348","2020-08-13 12:00:00",0.00281982140598688
"349","2020-08-14 12:00:00",0.00037898376213487
"350","2020-08-15 12:00:00",2.22536437020648
"351","2020-08-16 12:00:00",6.84456621194343
"352","2020-08-17 12:00:00",8.84417114994646
"353","2020-08-18 12:00:00",1.31575886627157
"354","2020-08-19 12:00:00",9.03445616780442
"355","2020-08-20 12:00:00",2.26948693681092
"356","2020-08-21 12:00:00",6.20314200309383
"357","2020-08-22 12:00:00",6.82064172266878
"358","2020-08-23 12:00:00",0.864866091156852
"359","2020-08-24 12:00:00",13.8919509754262
"360","2020-08-25 12:00:00",13.2349813601978
"361","2020-08-26 12:00:00",0.0225774404759102
"362","2020-08-27 12:00:00",16.2769457131954
"363","2020-08-28 12:00:00",0.881236140772375
"364","2020-08-29 12:00:00",1.05064465282168
"365","2020-08-30 12:00:00",6.37141774131834e-05
"366","2020-08-31 12:00:00",0.00141323763602532
"367","2020-09-01 12:00:00",0.000219953413978724
"368","2020-09-02 12:00:00",21.4615451192667
"369","2020-09-03 12:00:00",0.0328340663595295
"370","2020-09-04 12:00:00",0.0581084833356462
"371","2020-09-05 12:00:00",0.0534516782783353
"372","2020-09-06 12:00:00",2.41508542367859
"373","2020-09-07 12:00:00",0.710257210187713
"374","2020-09-08 12:00:00",0.789377828179181
"375","2020-09-09 12:00:00",0.000176123935349727
"376","2020-09-10 12:00:00",0.000161564240347744
"377","2020-09-11 12:00:00",1.58751902801591
"378","2020-09-12 12:00:00",0.00216590896452467
"379","2020-09-13 12:00:00",0.0030248913681567
"380","2020-09-14 12:00:00",0.000132414399722258
"381","2020-09-15 12:00:00",0.00980483821240661
"382","2020-09-16 12:00:00",0.000158955782989571
"383","2020-09-17 12:00:00",0.0010338015734023
"384","2020-09-18 12:00:00",0
"385","2020-09-19 12:00:00",0.00343710598059617
"386","2020-09-20 12:00:00",0.0031769425791193
"387","2020-09-21 12:00:00",0.00629887955277858
"388","2020-09-22 12:00:00",7.20497073721858
"389","2020-09-23 12:00:00",13.225436254493
"390","2020-09-24 12:00:00",2.60012154557751
"391","2020-09-25 12:00:00",0.345669136008519
"392","2020-09-26 12:00:00",0.000103674001245078
"393","2020-09-27 12:00:00",0.000471469512104638
"394","2020-09-28 12:00:00",0.191372380156068
"395","2020-09-29 12:00:00",0.0229025706359879
"396","2020-09-30 12:00:00",9.14744168173321
"397","2020-10-01 12:00:00",0.00696555756257712
"398","2020-10-02 12:00:00",5.59967529635991
"399","2020-10-03 12:00:00",28.0569141571588
"400","2020-10-04 12:00:00",0.441842922776228
"401","2020-10-05 12:00:00",0.953617553469868
"402","2020-10-06 12:00:00",3.30523371471295
"403","2020-10-07 12:00:00",22.059645034804
"404","2020-10-08 12:00:00",0.839033666510638
"405","2020-10-09 12:00:00",1.74969185105292
"406","2020-10-10 12:00:00",3.38289512893239
"407","2020-10-11 12:00:00",0.00343513024214263
"408","2020-10-12 12:00:00",1.54726791715572
"409","2020-10-13 12:00:00",3.30114870333892
"410","2020-10-14 12:00:00",1.57728826875356
"411","2020-10-15 12:00:00",0.636589520169218
"412","2020-10-16 12:00:00",0.192531175429464
"413","2020-10-17 12:00:00",0.501505729878526
"414","2020-10-18 12:00:00",0.000293893566405324
"415","2020-10-19 12:00:00",2.36366860443102
"416","2020-10-20 12:00:00",2.29311792862208
"417","2020-10-21 12:00:00",2.29814258101874
"418","2020-10-22 12:00:00",0.233789388181975
"419","2020-10-23 12:00:00",0.432910850690936
"420","2020-10-24 12:00:00",10.4567286829838
"421","2020-10-25 12:00:00",1.55722900747067
"422","2020-10-26 12:00:00",2.08068755552374
"423","2020-10-27 12:00:00",5.61338438991773
"424","2020-10-28 12:00:00",5.39702484432163
"425","2020-10-29 12:00:00",10.0304146139861
"426","2020-10-30 12:00:00",2.12265408612263
"427","2020-10-31 12:00:00",2.0426686907616
