"","time","latitude","longitude","rainfall"
"58","2019-10-28 12:00:00",53.8243273687212,-1.7645050011785,0.185264108005532
"59","2019-10-29 12:00:00",53.8243273687212,-1.7645050011785,0.00218894501964523
"60","2019-10-30 12:00:00",53.8243273687212,-1.7645050011785,0.000195166508520456
"61","2019-10-31 12:00:00",53.8243273687212,-1.7645050011785,4.96660511259617
"62","2019-11-01 12:00:00",53.8243273687212,-1.7645050011785,5.8992488936752
"63","2019-11-02 12:00:00",53.8243273687212,-1.7645050011785,4.74351439822918
"64","2019-11-03 12:00:00",53.8243273687212,-1.7645050011785,1.52617594349594
"65","2019-11-04 12:00:00",53.8243273687212,-1.7645050011785,8.11666769548977
"66","2019-11-05 12:00:00",53.8243273687212,-1.7645050011785,0.381397031815488
"67","2019-11-06 12:00:00",53.8243273687212,-1.7645050011785,13.5606770750745
"68","2019-11-07 12:00:00",53.8243273687212,-1.7645050011785,19.3767365836627
"69","2019-11-08 12:00:00",53.8243273687212,-1.7645050011785,0.94918548572102
"70","2019-11-09 12:00:00",53.8243273687212,-1.7645050011785,0.376914728008733
"71","2019-11-10 12:00:00",53.8243273687212,-1.7645050011785,5.17901749634774
"72","2019-11-11 12:00:00",53.8243273687212,-1.7645050011785,12.2573719622063
"73","2019-11-12 12:00:00",53.8243273687212,-1.7645050011785,0.566629934487015
"74","2019-11-13 12:00:00",53.8243273687212,-1.7645050011785,0.00445373821501281
"75","2019-11-14 12:00:00",53.8243273687212,-1.7645050011785,15.3176770215986
"76","2019-11-15 12:00:00",53.8243273687212,-1.7645050011785,0.59151032158063
"77","2019-11-16 12:00:00",53.8243273687212,-1.7645050011785,11.8858770709209
"78","2019-11-17 12:00:00",53.8243273687212,-1.7645050011785,1.85709218103271
"79","2019-11-18 12:00:00",53.8243273687212,-1.7645050011785,0.000469102061959841
"80","2019-11-19 12:00:00",53.8243273687212,-1.7645050011785,0.184206203261838
"81","2019-11-20 12:00:00",53.8243273687212,-1.7645050011785,0.000465574042302533
"82","2019-11-21 12:00:00",53.8243273687212,-1.7645050011785,3.22944836223076
"83","2019-11-22 12:00:00",53.8243273687212,-1.7645050011785,2.68239576405223
"84","2019-11-23 12:00:00",53.8243273687212,-1.7645050011785,7.19629165454157
"85","2019-11-24 12:00:00",53.8243273687212,-1.7645050011785,0.198653194603224
"86","2019-11-25 12:00:00",53.8243273687212,-1.7645050011785,5.3912191676982
"87","2019-11-26 12:00:00",53.8243273687212,-1.7645050011785,3.82432859168204
"88","2019-11-27 12:00:00",53.8243273687212,-1.7645050011785,5.79371423944679
"89","2019-11-28 12:00:00",53.8243273687212,-1.7645050011785,2.4877376476973
"90","2019-11-29 12:00:00",53.8243273687212,-1.7645050011785,0.00195588017316346
"91","2019-11-30 12:00:00",53.8243273687212,-1.7645050011785,0.187797225604952
"92","2019-12-01 12:00:00",53.8243273687212,-1.7645050011785,0.00222516567388408
"93","2019-12-02 12:00:00",53.8243273687212,-1.7645050011785,0.181668473935268
"94","2019-12-03 12:00:00",53.8243273687212,-1.7645050011785,0.00015996323469122
"95","2019-12-04 12:00:00",53.8243273687212,-1.7645050011785,0.00148876282077667
"96","2019-12-05 12:00:00",53.8243273687212,-1.7645050011785,2.70143299525119
"97","2019-12-06 12:00:00",53.8243273687212,-1.7645050011785,1.71269858484419
"98","2019-12-07 12:00:00",53.8243273687212,-1.7645050011785,6.98815175180701
"99","2019-12-08 12:00:00",53.8243273687212,-1.7645050011785,4.58599094176934
"100","2019-12-09 12:00:00",53.8243273687212,-1.7645050011785,0.193318119250857
"101","2019-12-10 12:00:00",53.8243273687212,-1.7645050011785,7.00906039266671
"102","2019-12-11 12:00:00",53.8243273687212,-1.7645050011785,0.574937298567717
"103","2019-12-12 12:00:00",53.8243273687212,-1.7645050011785,5.31443182811734
"104","2019-12-13 12:00:00",53.8243273687212,-1.7645050011785,6.98993665487582
"105","2019-12-14 12:00:00",53.8243273687212,-1.7645050011785,15.531268491168
"106","2019-12-15 12:00:00",53.8243273687212,-1.7645050011785,0.784039841069846
"107","2019-12-16 12:00:00",53.8243273687212,-1.7645050011785,0.00163021072185643
"108","2019-12-17 12:00:00",53.8243273687212,-1.7645050011785,0.191171626841068
"109","2019-12-18 12:00:00",53.8243273687212,-1.7645050011785,6.78804325678548
"110","2019-12-19 12:00:00",53.8243273687212,-1.7645050011785,3.60757859962381
"111","2019-12-20 12:00:00",53.8243273687212,-1.7645050011785,0.392104882367325
"112","2019-12-21 12:00:00",53.8243273687212,-1.7645050011785,0.787182009385587
"113","2019-12-22 12:00:00",53.8243273687212,-1.7645050011785,2.09679839814334
"114","2019-12-23 12:00:00",53.8243273687212,-1.7645050011785,1.89505113443078
"115","2019-12-24 12:00:00",53.8243273687212,-1.7645050011785,0.591721619702339
"116","2019-12-25 12:00:00",53.8243273687212,-1.7645050011785,0.000102606274989312
"117","2019-12-26 12:00:00",53.8243273687212,-1.7645050011785,0.7555745233623
"118","2019-12-27 12:00:00",53.8243273687212,-1.7645050011785,0.18763282188876
"119","2019-12-28 12:00:00",53.8243273687212,-1.7645050011785,4.86190202868197e-05
"120","2019-12-29 12:00:00",53.8243273687212,-1.7645050011785,8.65717771607414e-05
"121","2019-12-30 12:00:00",53.8243273687212,-1.7645050011785,0.00359426187020015
"122","2019-12-31 12:00:00",53.8243273687212,-1.7645050011785,0.000396159381606031
"123","2020-01-01 12:00:00",53.8243273687212,-1.7645050011785,9.03341314174993e-05
"124","2020-01-02 12:00:00",53.8243273687212,-1.7645050011785,1.33544803737136
"125","2020-01-03 12:00:00",53.8243273687212,-1.7645050011785,0.00710806135476634
"126","2020-01-04 12:00:00",53.8243273687212,-1.7645050011785,0.0148196550672136
"127","2020-01-05 12:00:00",53.8243273687212,-1.7645050011785,0.0124565833321019
"128","2020-01-06 12:00:00",53.8243273687212,-1.7645050011785,0.019702365789455
"129","2020-01-07 12:00:00",53.8243273687212,-1.7645050011785,0.188367146210675
"130","2020-01-08 12:00:00",53.8243273687212,-1.7645050011785,16.4051142944336
"131","2020-01-09 12:00:00",53.8243273687212,-1.7645050011785,0.187601753183049
"132","2020-01-10 12:00:00",53.8243273687212,-1.7645050011785,0.000307810870725005
"133","2020-01-11 12:00:00",53.8243273687212,-1.7645050011785,8.61744628536624
"134","2020-01-12 12:00:00",53.8243273687212,-1.7645050011785,2.99867240183795
"135","2020-01-13 12:00:00",53.8243273687212,-1.7645050011785,2.67227299797894
"136","2020-01-14 12:00:00",53.8243273687212,-1.7645050011785,8.09023115082877
"137","2020-01-15 12:00:00",53.8243273687212,-1.7645050011785,0.00365375953016637
"138","2020-01-16 12:00:00",53.8243273687212,-1.7645050011785,5.23987011194501
"139","2020-01-17 12:00:00",53.8243273687212,-1.7645050011785,4.1110840978812
"140","2020-01-18 12:00:00",53.8243273687212,-1.7645050011785,0.00056956689912625
"141","2020-01-19 12:00:00",53.8243273687212,-1.7645050011785,0.183358434302073
"142","2020-01-20 12:00:00",53.8243273687212,-1.7645050011785,0.000521836319688397
"143","2020-01-21 12:00:00",53.8243273687212,-1.7645050011785,0.000641458442558324
"144","2020-01-22 12:00:00",53.8243273687212,-1.7645050011785,0.00206653127682312
"145","2020-01-23 12:00:00",53.8243273687212,-1.7645050011785,0.00174168008608781
"146","2020-01-24 12:00:00",53.8243273687212,-1.7645050011785,0.00117351128592252
"147","2020-01-25 12:00:00",53.8243273687212,-1.7645050011785,0.00303953412255067
"148","2020-01-26 12:00:00",53.8243273687212,-1.7645050011785,4.50208613222409
"149","2020-01-27 12:00:00",53.8243273687212,-1.7645050011785,0.200247613408682
"150","2020-01-28 12:00:00",53.8243273687212,-1.7645050011785,4.55719392240502
"151","2020-01-29 12:00:00",53.8243273687212,-1.7645050011785,0.786113694986687
"152","2020-01-30 12:00:00",53.8243273687212,-1.7645050011785,0.00185876252889376
"153","2020-01-31 12:00:00",53.8243273687212,-1.7645050011785,0.0199032957006724
"154","2020-02-01 12:00:00",53.8243273687212,-1.7645050011785,4.37660289542027
"155","2020-02-02 12:00:00",53.8243273687212,-1.7645050011785,5.13761965298113
"156","2020-02-03 12:00:00",53.8243273687212,-1.7645050011785,4.13309878896413
"157","2020-02-04 12:00:00",53.8243273687212,-1.7645050011785,0.000969734565641263
"158","2020-02-05 12:00:00",53.8243273687212,-1.7645050011785,3.19362178478717e-05
"159","2020-02-06 12:00:00",53.8243273687212,-1.7645050011785,0.181574830902519
"160","2020-02-07 12:00:00",53.8243273687212,-1.7645050011785,0.401590598722115
"161","2020-02-08 12:00:00",53.8243273687212,-1.7645050011785,33.5389680423345
"162","2020-02-09 12:00:00",53.8243273687212,-1.7645050011785,36.8591616352591
"163","2020-02-10 12:00:00",53.8243273687212,-1.7645050011785,11.2359545667779
"164","2020-02-11 12:00:00",53.8243273687212,-1.7645050011785,3.95680219616586
"165","2020-02-12 12:00:00",53.8243273687212,-1.7645050011785,6.8611207593368
"166","2020-02-13 12:00:00",53.8243273687212,-1.7645050011785,0.18490525163796
"167","2020-02-14 12:00:00",53.8243273687212,-1.7645050011785,1.13621434868586
"168","2020-02-15 12:00:00",53.8243273687212,-1.7645050011785,39.4115830799646
"169","2020-02-16 12:00:00",53.8243273687212,-1.7645050011785,1.32416030162812
"170","2020-02-17 12:00:00",53.8243273687212,-1.7645050011785,1.52932441567329
"171","2020-02-18 12:00:00",53.8243273687212,-1.7645050011785,3.03952845397294
"172","2020-02-19 12:00:00",53.8243273687212,-1.7645050011785,3.66534594586093
"173","2020-02-20 12:00:00",53.8243273687212,-1.7645050011785,6.05661488899387
"174","2020-02-21 12:00:00",53.8243273687212,-1.7645050011785,24.5957740712076
"175","2020-02-22 12:00:00",53.8243273687212,-1.7645050011785,13.3008119316197
"176","2020-02-23 12:00:00",53.8243273687212,-1.7645050011785,13.84384783921
"177","2020-02-24 12:00:00",53.8243273687212,-1.7645050011785,9.48525441707929
"178","2020-02-25 12:00:00",53.8243273687212,-1.7645050011785,5.10755016891295
"179","2020-02-26 12:00:00",53.8243273687212,-1.7645050011785,2.47985635267933
"180","2020-02-27 12:00:00",53.8243273687212,-1.7645050011785,0.0197715388153503
"181","2020-02-28 12:00:00",53.8243273687212,-1.7645050011785,12.4740661474875
"182","2020-02-29 12:00:00",53.8243273687212,-1.7645050011785,7.90039054054324
"183","2020-03-01 12:00:00",53.8243273687212,-1.7645050011785,0.200963834219831
"184","2020-03-02 12:00:00",53.8243273687212,-1.7645050011785,7.1646519421259
"185","2020-03-03 12:00:00",53.8243273687212,-1.7645050011785,0.395439745514241
"186","2020-03-04 12:00:00",53.8243273687212,-1.7645050011785,0.000466496661280617
"187","2020-03-05 12:00:00",53.8243273687212,-1.7645050011785,0.00241930288726667
"188","2020-03-06 12:00:00",53.8243273687212,-1.7645050011785,0.184406140363036
"189","2020-03-07 12:00:00",53.8243273687212,-1.7645050011785,7.40800353985433
"190","2020-03-08 12:00:00",53.8243273687212,-1.7645050011785,5.4850528179217
"191","2020-03-09 12:00:00",53.8243273687212,-1.7645050011785,14.5228499549955
"192","2020-03-10 12:00:00",53.8243273687212,-1.7645050011785,2.47596427181977
"193","2020-03-11 12:00:00",53.8243273687212,-1.7645050011785,12.9003736930914
"194","2020-03-12 12:00:00",53.8243273687212,-1.7645050011785,0.598991232888854
"195","2020-03-13 12:00:00",53.8243273687212,-1.7645050011785,0.574773932026168
"196","2020-03-14 12:00:00",53.8243273687212,-1.7645050011785,6.68642190731363
"197","2020-03-15 12:00:00",53.8243273687212,-1.7645050011785,0.751673049297863
"198","2020-03-16 12:00:00",53.8243273687212,-1.7645050011785,0.194053043558748
"199","2020-03-17 12:00:00",53.8243273687212,-1.7645050011785,2.35511530411929
"200","2020-03-18 12:00:00",53.8243273687212,-1.7645050011785,0.194740856387516
"201","2020-03-19 12:00:00",53.8243273687212,-1.7645050011785,2.20689550044498e-05
"202","2020-03-20 12:00:00",53.8243273687212,-1.7645050011785,4.80094347681818e-05
"203","2020-03-21 12:00:00",53.8243273687212,-1.7645050011785,0
"204","2020-03-22 12:00:00",53.8243273687212,-1.7645050011785,7.74946211485623e-05
"205","2020-03-23 12:00:00",53.8243273687212,-1.7645050011785,5.94565339654442e-05
"206","2020-03-24 12:00:00",53.8243273687212,-1.7645050011785,0
"207","2020-03-25 12:00:00",53.8243273687212,-1.7645050011785,0
"208","2020-03-26 12:00:00",53.8243273687212,-1.7645050011785,7.81408900461651e-05
"209","2020-03-27 12:00:00",53.8243273687212,-1.7645050011785,9.34582245953041e-06
"210","2020-03-28 12:00:00",53.8243273687212,-1.7645050011785,0.186163360712122
"211","2020-03-29 12:00:00",53.8243273687212,-1.7645050011785,0.00212824556947966
"212","2020-03-30 12:00:00",53.8243273687212,-1.7645050011785,0.575888745612436
"213","2020-03-31 12:00:00",53.8243273687212,-1.7645050011785,0.00014307517921461
"214","2020-04-01 12:00:00",53.8243273687212,-1.7645050011785,0.00258713125440087
"215","2020-04-02 12:00:00",53.8243273687212,-1.7645050011785,0.00554782642252764
"216","2020-04-03 12:00:00",53.8243273687212,-1.7645050011785,0.00146248132815319
"217","2020-04-04 12:00:00",53.8243273687212,-1.7645050011785,4.04943101530176e-05
"218","2020-04-05 12:00:00",53.8243273687212,-1.7645050011785,0.206962240137755
"219","2020-04-06 12:00:00",53.8243273687212,-1.7645050011785,0.375847353416342
"220","2020-04-07 12:00:00",53.8243273687212,-1.7645050011785,0
"221","2020-04-08 12:00:00",53.8243273687212,-1.7645050011785,1.2670264478548e-05
"222","2020-04-09 12:00:00",53.8243273687212,-1.7645050011785,1.2670264478548e-05
"223","2020-04-10 12:00:00",53.8243273687212,-1.7645050011785,0.0122094718923205
"224","2020-04-11 12:00:00",53.8243273687212,-1.7645050011785,7.23601579786683e-06
"225","2020-04-12 12:00:00",53.8243273687212,-1.7645050011785,0.00663986783795907
"226","2020-04-13 12:00:00",53.8243273687212,-1.7645050011785,0
"227","2020-04-14 12:00:00",53.8243273687212,-1.7645050011785,0
"228","2020-04-15 12:00:00",53.8243273687212,-1.7645050011785,0
"229","2020-04-16 12:00:00",53.8243273687212,-1.7645050011785,0
"230","2020-04-17 12:00:00",53.8243273687212,-1.7645050011785,0.000411037616429896
"231","2020-04-18 12:00:00",53.8243273687212,-1.7645050011785,0.00251330860247137
"232","2020-04-19 12:00:00",53.8243273687212,-1.7645050011785,0.000105502407148489
"233","2020-04-20 12:00:00",53.8243273687212,-1.7645050011785,0
"234","2020-04-21 12:00:00",53.8243273687212,-1.7645050011785,1.33793786981425e-05
"235","2020-04-22 12:00:00",53.8243273687212,-1.7645050011785,0
"236","2020-04-23 12:00:00",53.8243273687212,-1.7645050011785,1.26709109589815e-05
"237","2020-04-24 12:00:00",53.8243273687212,-1.7645050011785,1.15279038195675e-05
"238","2020-04-25 12:00:00",53.8243273687212,-1.7645050011785,2.60496431766905e-05
"239","2020-04-26 12:00:00",53.8243273687212,-1.7645050011785,0.000979272472526449
"240","2020-04-27 12:00:00",53.8243273687212,-1.7645050011785,4.12919034905921e-06
"241","2020-04-28 12:00:00",53.8243273687212,-1.7645050011785,4.22557270999013
"242","2020-04-29 12:00:00",53.8243273687212,-1.7645050011785,4.4493530477849
"243","2020-04-30 12:00:00",53.8243273687212,-1.7645050011785,2.89551804262022
"244","2020-05-01 12:00:00",53.8243273687212,-1.7645050011785,0.0187708257645891
"245","2020-05-02 12:00:00",53.8243273687212,-1.7645050011785,0.000414435449831376
"246","2020-05-03 12:00:00",53.8243273687212,-1.7645050011785,0.060604536123613
"247","2020-05-04 12:00:00",53.8243273687212,-1.7645050011785,0.00966737037429008
"248","2020-05-05 12:00:00",53.8243273687212,-1.7645050011785,2.13572611136542e-06
"249","2020-05-06 12:00:00",53.8243273687212,-1.7645050011785,0
"250","2020-05-07 12:00:00",53.8243273687212,-1.7645050011785,0.000155315797936927
"251","2020-05-08 12:00:00",53.8243273687212,-1.7645050011785,2.57010293029226e-05
"252","2020-05-09 12:00:00",53.8243273687212,-1.7645050011785,3.8673740165358
"253","2020-05-10 12:00:00",53.8243273687212,-1.7645050011785,0.00244924940138968
"254","2020-05-11 12:00:00",53.8243273687212,-1.7645050011785,0.188365611846437
"255","2020-05-12 12:00:00",53.8243273687212,-1.7645050011785,0.00647407659479849
"256","2020-05-13 12:00:00",53.8243273687212,-1.7645050011785,2.39924896472289e-05
"257","2020-05-14 12:00:00",53.8243273687212,-1.7645050011785,0
"258","2020-05-15 12:00:00",53.8243273687212,-1.7645050011785,3.47526060636606e-05
"259","2020-05-16 12:00:00",53.8243273687212,-1.7645050011785,3.35462863276991e-05
"260","2020-05-17 12:00:00",53.8243273687212,-1.7645050011785,0.000306285202712079
"261","2020-05-18 12:00:00",53.8243273687212,-1.7645050011785,0.398141228927102
"262","2020-05-19 12:00:00",53.8243273687212,-1.7645050011785,0.00119234902686406
"263","2020-05-20 12:00:00",53.8243273687212,-1.7645050011785,1.13710419781782e-05
"264","2020-05-21 12:00:00",53.8243273687212,-1.7645050011785,1.91180937479598
"265","2020-05-22 12:00:00",53.8243273687212,-1.7645050011785,0.58185974460207
"266","2020-05-23 12:00:00",53.8243273687212,-1.7645050011785,0.404246009220013
"267","2020-05-24 12:00:00",53.8243273687212,-1.7645050011785,0.00148592802201815
"268","2020-05-25 12:00:00",53.8243273687212,-1.7645050011785,1.10208753011956e-05
"269","2020-05-26 12:00:00",53.8243273687212,-1.7645050011785,5.60284276609477e-06
"270","2020-05-27 12:00:00",53.8243273687212,-1.7645050011785,1.20631973596145e-06
"271","2020-05-28 12:00:00",53.8243273687212,-1.7645050011785,8.67885081732168e-06
"272","2020-05-29 12:00:00",53.8243273687212,-1.7645050011785,0
"273","2020-05-30 12:00:00",53.8243273687212,-1.7645050011785,0
"274","2020-05-31 12:00:00",53.8243273687212,-1.7645050011785,1.49506088324298e-05
"275","2020-06-01 12:00:00",53.8243273687212,-1.7645050011785,2.93112401042891e-05
"276","2020-06-02 12:00:00",53.8243273687212,-1.7645050011785,4.92707969865503
"277","2020-06-03 12:00:00",53.8243273687212,-1.7645050011785,0.791392618991568
"278","2020-06-04 12:00:00",53.8243273687212,-1.7645050011785,6.14585763865433
"279","2020-06-05 12:00:00",53.8243273687212,-1.7645050011785,8.18142524623504
"280","2020-06-06 12:00:00",53.8243273687212,-1.7645050011785,4.54512209124795
"281","2020-06-07 12:00:00",53.8243273687212,-1.7645050011785,0.593141413104429
"282","2020-06-08 12:00:00",53.8243273687212,-1.7645050011785,1.4383003276705e-05
"283","2020-06-09 12:00:00",53.8243273687212,-1.7645050011785,3.1425823138035
"284","2020-06-10 12:00:00",53.8243273687212,-1.7645050011785,9.37595455450588
"285","2020-06-11 12:00:00",53.8243273687212,-1.7645050011785,22.212330105796
"286","2020-06-12 12:00:00",53.8243273687212,-1.7645050011785,9.08031837445434
"287","2020-06-13 12:00:00",53.8243273687212,-1.7645050011785,0.23871293025908
"288","2020-06-14 12:00:00",53.8243273687212,-1.7645050011785,0.000279704161432788
"289","2020-06-15 12:00:00",53.8243273687212,-1.7645050011785,0.00541639684980077
"290","2020-06-16 12:00:00",53.8243273687212,-1.7645050011785,0.0526593880119865
"291","2020-06-17 12:00:00",53.8243273687212,-1.7645050011785,0.218708374711306
"292","2020-06-18 12:00:00",53.8243273687212,-1.7645050011785,6.51245072361781
"293","2020-06-19 12:00:00",53.8243273687212,-1.7645050011785,3.1756989957689
"294","2020-06-20 12:00:00",53.8243273687212,-1.7645050011785,8.41201325341186
"295","2020-06-21 12:00:00",53.8243273687212,-1.7645050011785,0.206797337281593
"296","2020-06-22 12:00:00",53.8243273687212,-1.7645050011785,0.000252338179411933
"297","2020-06-23 12:00:00",53.8243273687212,-1.7645050011785,8.26401681582709e-06
"298","2020-06-24 12:00:00",53.8243273687212,-1.7645050011785,3.89728112068319e-06
"299","2020-06-25 12:00:00",53.8243273687212,-1.7645050011785,9.97730089831146e-06
"300","2020-06-26 12:00:00",53.8243273687212,-1.7645050011785,2.41426081097713
"301","2020-06-27 12:00:00",53.8243273687212,-1.7645050011785,14.4533330571737
"302","2020-06-28 12:00:00",53.8243273687212,-1.7645050011785,16.6586363172364
"303","2020-06-29 12:00:00",53.8243273687212,-1.7645050011785,3.40628429453734
"304","2020-06-30 12:00:00",53.8243273687212,-1.7645050011785,0.414624870759766
"305","2020-07-01 12:00:00",53.8243273687212,-1.7645050011785,8.20968238321545
"306","2020-07-02 12:00:00",53.8243273687212,-1.7645050011785,0.613471547214194
"307","2020-07-03 12:00:00",53.8243273687212,-1.7645050011785,3.9950566652602
"308","2020-07-04 12:00:00",53.8243273687212,-1.7645050011785,1.20729926902774
"309","2020-07-05 12:00:00",53.8243273687212,-1.7645050011785,8.97260944652537
"310","2020-07-06 12:00:00",53.8243273687212,-1.7645050011785,0.000751749039783384
"311","2020-07-07 12:00:00",53.8243273687212,-1.7645050011785,7.62244899704906
"312","2020-07-08 12:00:00",53.8243273687212,-1.7645050011785,24.5383444425623
"313","2020-07-09 12:00:00",53.8243273687212,-1.7645050011785,2.86312920705032
"314","2020-07-10 12:00:00",53.8243273687212,-1.7645050011785,9.9366235906275
"315","2020-07-11 12:00:00",53.8243273687212,-1.7645050011785,3.8204697106496e-05
"316","2020-07-12 12:00:00",53.8243273687212,-1.7645050011785,0.571117193126086
"317","2020-07-13 12:00:00",53.8243273687212,-1.7645050011785,0.196139532419804
"318","2020-07-14 12:00:00",53.8243273687212,-1.7645050011785,0.57671122500615
"319","2020-07-15 12:00:00",53.8243273687212,-1.7645050011785,0.201308395462721
"320","2020-07-16 12:00:00",53.8243273687212,-1.7645050011785,0.000176764537434837
"321","2020-07-17 12:00:00",53.8243273687212,-1.7645050011785,0.00640906081977888
"322","2020-07-18 12:00:00",53.8243273687212,-1.7645050011785,0.021643643409117
"323","2020-07-19 12:00:00",53.8243273687212,-1.7645050011785,0.000142643143370019
"324","2020-07-20 12:00:00",53.8243273687212,-1.7645050011785,0.000165097041575044
"325","2020-07-21 12:00:00",53.8243273687212,-1.7645050011785,5.43025290535718e-05
"326","2020-07-22 12:00:00",53.8243273687212,-1.7645050011785,0.216824470376271
"327","2020-07-23 12:00:00",53.8243273687212,-1.7645050011785,0.0206689214717078
"328","2020-07-24 12:00:00",53.8243273687212,-1.7645050011785,0.280648479756953
"329","2020-07-25 12:00:00",53.8243273687212,-1.7645050011785,2.69549276979594
"330","2020-07-26 12:00:00",53.8243273687212,-1.7645050011785,7.39024779042453
"331","2020-07-27 12:00:00",53.8243273687212,-1.7645050011785,6.48423030852547
"332","2020-07-28 12:00:00",53.8243273687212,-1.7645050011785,0.0413545674085691
"333","2020-07-29 12:00:00",53.8243273687212,-1.7645050011785,1.15316857221258
"334","2020-07-30 12:00:00",53.8243273687212,-1.7645050011785,0.00171861704876481
"335","2020-07-31 12:00:00",53.8243273687212,-1.7645050011785,0.0542448054124794
"336","2020-08-01 12:00:00",53.8243273687212,-1.7645050011785,0.0320724137896541
"337","2020-08-02 12:00:00",53.8243273687212,-1.7645050011785,0.00206412722816444
