"","time","latitude","longitude","rainfall"
"340","2020-08-05 12:00:00",53.7974163589975,-1.7950228253378,1.56572694244613
"341","2020-08-06 12:00:00",53.7974163589975,-1.7950228253378,0.000403472076514519
"342","2020-08-07 12:00:00",53.7974163589975,-1.7950228253378,0.00193612625441788
"343","2020-08-08 12:00:00",53.7974163589975,-1.7950228253378,0
"344","2020-08-09 12:00:00",53.7974163589975,-1.7950228253378,0.00800547920210621
"345","2020-08-10 12:00:00",53.7974163589975,-1.7950228253378,0.0644639516477159
"346","2020-08-11 12:00:00",53.7974163589975,-1.7950228253378,2.24255091848878
"347","2020-08-12 12:00:00",53.7974163589975,-1.7950228253378,0.00964550857088556
"348","2020-08-13 12:00:00",53.7974163589975,-1.7950228253378,0.00195067926958913
"349","2020-08-14 12:00:00",53.7974163589975,-1.7950228253378,0.000291583097422648
"350","2020-08-15 12:00:00",53.7974163589975,-1.7950228253378,2.27712261144049
"351","2020-08-16 12:00:00",53.7974163589975,-1.7950228253378,7.07726040041786
"352","2020-08-17 12:00:00",53.7974163589975,-1.7950228253378,9.55984098029359
"353","2020-08-18 12:00:00",53.7974163589975,-1.7950228253378,1.37241280265195
"354","2020-08-19 12:00:00",53.7974163589975,-1.7950228253378,9.45359500237773
"355","2020-08-20 12:00:00",53.7974163589975,-1.7950228253378,2.41552836294487
"356","2020-08-21 12:00:00",53.7974163589975,-1.7950228253378,6.6285055527601
"357","2020-08-22 12:00:00",53.7974163589975,-1.7950228253378,6.93925527269362
"358","2020-08-23 12:00:00",53.7974163589975,-1.7950228253378,0.927953072080058
"359","2020-08-24 12:00:00",53.7974163589975,-1.7950228253378,14.6992224694174
"360","2020-08-25 12:00:00",53.7974163589975,-1.7950228253378,14.279422753775
"361","2020-08-26 12:00:00",53.7974163589975,-1.7950228253378,0.0115249974901738
"362","2020-08-27 12:00:00",53.7974163589975,-1.7950228253378,17.0272667837624
"363","2020-08-28 12:00:00",53.7974163589975,-1.7950228253378,0.962510263310055
"364","2020-08-29 12:00:00",53.7974163589975,-1.7950228253378,1.13013828437039
"365","2020-08-30 12:00:00",53.7974163589975,-1.7950228253378,6.70061330476861e-05
"366","2020-08-31 12:00:00",53.7974163589975,-1.7950228253378,0.00230050801051738
"367","2020-09-01 12:00:00",53.7974163589975,-1.7950228253378,0.000220069415478579
"368","2020-09-02 12:00:00",53.7974163589975,-1.7950228253378,21.7158185634244
"369","2020-09-03 12:00:00",53.7974163589975,-1.7950228253378,0.0545914058718396
"370","2020-09-04 12:00:00",53.7974163589975,-1.7950228253378,0.0446227412430834
"371","2020-09-05 12:00:00",53.7974163589975,-1.7950228253378,0.0568796425708921
"372","2020-09-06 12:00:00",53.7974163589975,-1.7950228253378,2.43133745632512
"373","2020-09-07 12:00:00",53.7974163589975,-1.7950228253378,0.723902665582243
"374","2020-09-08 12:00:00",53.7974163589975,-1.7950228253378,0.917905693556135
"375","2020-09-09 12:00:00",53.7974163589975,-1.7950228253378,0.000162551392135323
"376","2020-09-10 12:00:00",53.7974163589975,-1.7950228253378,0.000158991115000588
"377","2020-09-11 12:00:00",53.7974163589975,-1.7950228253378,1.62502498802716
"378","2020-09-12 12:00:00",53.7974163589975,-1.7950228253378,0.00117503701277938
"379","2020-09-13 12:00:00",53.7974163589975,-1.7950228253378,0.00417151240695015
"380","2020-09-14 12:00:00",53.7974163589975,-1.7950228253378,7.6392711303098e-05
"381","2020-09-15 12:00:00",53.7974163589975,-1.7950228253378,0.00835981220639181
"382","2020-09-16 12:00:00",53.7974163589975,-1.7950228253378,0.000140424094280904
"383","2020-09-17 12:00:00",53.7974163589975,-1.7950228253378,0.000738563714889219
"384","2020-09-18 12:00:00",53.7974163589975,-1.7950228253378,0
"385","2020-09-19 12:00:00",53.7974163589975,-1.7950228253378,0.0027483756562242
"386","2020-09-20 12:00:00",53.7974163589975,-1.7950228253378,0.00197805982982418
"387","2020-09-21 12:00:00",53.7974163589975,-1.7950228253378,0.00270053487162402
"388","2020-09-22 12:00:00",53.7974163589975,-1.7950228253378,7.43734123308415
"389","2020-09-23 12:00:00",53.7974163589975,-1.7950228253378,13.6298282089651
"390","2020-09-24 12:00:00",53.7974163589975,-1.7950228253378,2.76377285749215
"391","2020-09-25 12:00:00",53.7974163589975,-1.7950228253378,0.339232942552697
"392","2020-09-26 12:00:00",53.7974163589975,-1.7950228253378,7.78192262287717e-05
"393","2020-09-27 12:00:00",53.7974163589975,-1.7950228253378,0.000404441155094739
"394","2020-09-28 12:00:00",53.7974163589975,-1.7950228253378,0.179179819907208
"395","2020-09-29 12:00:00",53.7974163589975,-1.7950228253378,0.0213529161827817
"396","2020-09-30 12:00:00",53.7974163589975,-1.7950228253378,9.49401110112531
"397","2020-10-01 12:00:00",53.7974163589975,-1.7950228253378,0.00835560669551688
"398","2020-10-02 12:00:00",53.7974163589975,-1.7950228253378,6.00677579602565
"399","2020-10-03 12:00:00",53.7974163589975,-1.7950228253378,29.9770534546677
"400","2020-10-04 12:00:00",53.7974163589975,-1.7950228253378,0.462826425063745
"401","2020-10-05 12:00:00",53.7974163589975,-1.7950228253378,1.02574211771487
"402","2020-10-06 12:00:00",53.7974163589975,-1.7950228253378,3.66825559053473
"403","2020-10-07 12:00:00",53.7974163589975,-1.7950228253378,23.8555738853041
"404","2020-10-08 12:00:00",53.7974163589975,-1.7950228253378,0.948679727516964
"405","2020-10-09 12:00:00",53.7974163589975,-1.7950228253378,1.98800665343004
"406","2020-10-10 12:00:00",53.7974163589975,-1.7950228253378,3.2566046440518
"407","2020-10-11 12:00:00",53.7974163589975,-1.7950228253378,0.00268828876695348
"408","2020-10-12 12:00:00",53.7974163589975,-1.7950228253378,1.66344049471136
"409","2020-10-13 12:00:00",53.7974163589975,-1.7950228253378,3.45009394704916
"410","2020-10-14 12:00:00",53.7974163589975,-1.7950228253378,1.67765913300563
"411","2020-10-15 12:00:00",53.7974163589975,-1.7950228253378,0.669542451479816
"412","2020-10-16 12:00:00",53.7974163589975,-1.7950228253378,0.201956901990976
"413","2020-10-17 12:00:00",53.7974163589975,-1.7950228253378,0.549164939255617
"414","2020-10-18 12:00:00",53.7974163589975,-1.7950228253378,0.000308956964842802
"415","2020-10-19 12:00:00",53.7974163589975,-1.7950228253378,2.51928536348161
"416","2020-10-20 12:00:00",53.7974163589975,-1.7950228253378,2.47067835483995
"417","2020-10-21 12:00:00",53.7974163589975,-1.7950228253378,2.48985709295503
"418","2020-10-22 12:00:00",53.7974163589975,-1.7950228253378,0.246185580270796
"419","2020-10-23 12:00:00",53.7974163589975,-1.7950228253378,0.493337640992742
"420","2020-10-24 12:00:00",53.7974163589975,-1.7950228253378,11.3924407385117
"421","2020-10-25 12:00:00",53.7974163589975,-1.7950228253378,1.73434578623255
"422","2020-10-26 12:00:00",53.7974163589975,-1.7950228253378,2.3184828580207
"423","2020-10-27 12:00:00",53.7974163589975,-1.7950228253378,6.13035748394732
"424","2020-10-28 12:00:00",53.7974163589975,-1.7950228253378,5.90604257185386
"425","2020-10-29 12:00:00",53.7974163589975,-1.7950228253378,11.1104074923048
"426","2020-10-30 12:00:00",53.7974163589975,-1.7950228253378,2.25903407165367
"427","2020-10-31 12:00:00",53.7974163589975,-1.7950228253378,2.20725699847569
