"","time","latitude","longitude","rainfall"
"339","2020-08-04 12:00:00",53.7973606153314,-1.76465610042142,1.63477343677972
"340","2020-08-05 12:00:00",53.7973606153314,-1.76465610042142,1.41050139411863
"341","2020-08-06 12:00:00",53.7973606153314,-1.76465610042142,0.000219537738878076
"342","2020-08-07 12:00:00",53.7973606153314,-1.76465610042142,0.00115007798611662
"343","2020-08-08 12:00:00",53.7973606153314,-1.76465610042142,0
"344","2020-08-09 12:00:00",53.7973606153314,-1.76465610042142,0.00344573877645926
"345","2020-08-10 12:00:00",53.7973606153314,-1.76465610042142,0.027346687818483
"346","2020-08-11 12:00:00",53.7973606153314,-1.76465610042142,2.38760379016713
"347","2020-08-12 12:00:00",53.7973606153314,-1.76465610042142,0.00477305270668181
"348","2020-08-13 12:00:00",53.7973606153314,-1.76465610042142,0.00118711717371244
"349","2020-08-14 12:00:00",53.7973606153314,-1.76465610042142,0.000171260649498531
"350","2020-08-15 12:00:00",53.7973606153314,-1.76465610042142,2.18164543107986
"351","2020-08-16 12:00:00",53.7973606153314,-1.76465610042142,6.84345031330166
"352","2020-08-17 12:00:00",53.7973606153314,-1.76465610042142,8.86956452037178
"353","2020-08-18 12:00:00",53.7973606153314,-1.76465610042142,1.34994646865627
"354","2020-08-19 12:00:00",53.7973606153314,-1.76465610042142,9.25150999903303
"355","2020-08-20 12:00:00",53.7973606153314,-1.76465610042142,2.32267546470501
"356","2020-08-21 12:00:00",53.7973606153314,-1.76465610042142,6.3751351386897
"357","2020-08-22 12:00:00",53.7973606153314,-1.76465610042142,6.48599284855233
"358","2020-08-23 12:00:00",53.7973606153314,-1.76465610042142,0.713519736374115
"359","2020-08-24 12:00:00",53.7973606153314,-1.76465610042142,14.0414234079843
"360","2020-08-25 12:00:00",53.7973606153314,-1.76465610042142,13.1230990935037
"361","2020-08-26 12:00:00",53.7973606153314,-1.76465610042142,0.00883995672356106
"362","2020-08-27 12:00:00",53.7973606153314,-1.76465610042142,16.7185341757145
"363","2020-08-28 12:00:00",53.7973606153314,-1.76465610042142,0.717108032240385
"364","2020-08-29 12:00:00",53.7973606153314,-1.76465610042142,1.01020294815905
"365","2020-08-30 12:00:00",53.7973606153314,-1.76465610042142,2.94190656331637e-05
"366","2020-08-31 12:00:00",53.7973606153314,-1.76465610042142,0.00069898444509614
"367","2020-09-01 12:00:00",53.7973606153314,-1.76465610042142,0.000100802687444556
"368","2020-09-02 12:00:00",53.7973606153314,-1.76465610042142,22.6759515690464
"369","2020-09-03 12:00:00",53.7973606153314,-1.76465610042142,0.0163238036531874
"370","2020-09-04 12:00:00",53.7973606153314,-1.76465610042142,0.0249672895521483
"371","2020-09-05 12:00:00",53.7973606153314,-1.76465610042142,0.0243782880572718
"372","2020-09-06 12:00:00",53.7973606153314,-1.76465610042142,2.34353609651104
"373","2020-09-07 12:00:00",53.7973606153314,-1.76465610042142,0.544595420828179
"374","2020-09-08 12:00:00",53.7973606153314,-1.76465610042142,0.707570567219323
"375","2020-09-09 12:00:00",53.7973606153314,-1.76465610042142,7.96945829792967e-05
"376","2020-09-10 12:00:00",53.7973606153314,-1.76465610042142,7.35596152163117e-05
"377","2020-09-11 12:00:00",53.7973606153314,-1.76465610042142,1.51147131737079
"378","2020-09-12 12:00:00",53.7973606153314,-1.76465610042142,0.000829168827862863
"379","2020-09-13 12:00:00",53.7973606153314,-1.76465610042142,0.00140013568247724
"380","2020-09-14 12:00:00",53.7973606153314,-1.76465610042142,5.4152254318523e-05
"381","2020-09-15 12:00:00",53.7973606153314,-1.76465610042142,0.00433516065083171
"382","2020-09-16 12:00:00",53.7973606153314,-1.76465610042142,7.16613838016502e-05
"383","2020-09-17 12:00:00",53.7973606153314,-1.76465610042142,0.000424128928587072
"384","2020-09-18 12:00:00",53.7973606153314,-1.76465610042142,0
"385","2020-09-19 12:00:00",53.7973606153314,-1.76465610042142,0.00158153670783221
"386","2020-09-20 12:00:00",53.7973606153314,-1.76465610042142,0.00129543775597354
"387","2020-09-21 12:00:00",53.7973606153314,-1.76465610042142,0.00225347145035126
"388","2020-09-22 12:00:00",53.7973606153314,-1.76465610042142,7.49601670545297
"389","2020-09-23 12:00:00",53.7973606153314,-1.76465610042142,13.6171996212012
"390","2020-09-24 12:00:00",53.7973606153314,-1.76465610042142,2.22374613632806
"391","2020-09-25 12:00:00",53.7973606153314,-1.76465610042142,0.382639262159202
"392","2020-09-26 12:00:00",53.7973606153314,-1.76465610042142,4.62532146428102e-05
"393","2020-09-27 12:00:00",53.7973606153314,-1.76465610042142,0.000207841838199276
"394","2020-09-28 12:00:00",53.7973606153314,-1.76465610042142,0.19870976293031
"395","2020-09-29 12:00:00",53.7973606153314,-1.76465610042142,0.0103401721732737
"396","2020-09-30 12:00:00",53.7973606153314,-1.76465610042142,9.38284847715438
"397","2020-10-01 12:00:00",53.7973606153314,-1.76465610042142,0.00312627509761453
"398","2020-10-02 12:00:00",53.7973606153314,-1.76465610042142,5.75322851379235
"399","2020-10-03 12:00:00",53.7973606153314,-1.76465610042142,28.6698231428141
"400","2020-10-04 12:00:00",53.7973606153314,-1.76465610042142,0.411897433604824
"401","2020-10-05 12:00:00",53.7973606153314,-1.76465610042142,0.858357065136478
"402","2020-10-06 12:00:00",53.7973606153314,-1.76465610042142,3.21767441401672
"403","2020-10-07 12:00:00",53.7973606153314,-1.76465610042142,22.329386593301
"404","2020-10-08 12:00:00",53.7973606153314,-1.76465610042142,0.814667853594709
"405","2020-10-09 12:00:00",53.7973606153314,-1.76465610042142,1.54822245836783
"406","2020-10-10 12:00:00",53.7973606153314,-1.76465610042142,3.41943622082991
"407","2020-10-11 12:00:00",53.7973606153314,-1.76465610042142,0.00145697413831129
"408","2020-10-12 12:00:00",53.7973606153314,-1.76465610042142,1.55931893659824
"409","2020-10-13 12:00:00",53.7973606153314,-1.76465610042142,3.31042529321879
"410","2020-10-14 12:00:00",53.7973606153314,-1.76465610042142,1.57212113880203
"411","2020-10-15 12:00:00",53.7973606153314,-1.76465610042142,0.60893078730168
"412","2020-10-16 12:00:00",53.7973606153314,-1.76465610042142,0.193630271066506
"413","2020-10-17 12:00:00",53.7973606153314,-1.76465610042142,0.550530867637997
"414","2020-10-18 12:00:00",53.7973606153314,-1.76465610042142,0.000133806863124549
"415","2020-10-19 12:00:00",53.7973606153314,-1.76465610042142,2.35156813569045
"416","2020-10-20 12:00:00",53.7973606153314,-1.76465610042142,2.32989701689173
"417","2020-10-21 12:00:00",53.7973606153314,-1.76465610042142,2.43749823615046
"418","2020-10-22 12:00:00",53.7973606153314,-1.76465610042142,0.211610874492739
"419","2020-10-23 12:00:00",53.7973606153314,-1.76465610042142,0.413376485315489
"420","2020-10-24 12:00:00",53.7973606153314,-1.76465610042142,10.6530039819747
"421","2020-10-25 12:00:00",53.7973606153314,-1.76465610042142,1.46094703394402
"422","2020-10-26 12:00:00",53.7973606153314,-1.76465610042142,1.91753010679073
"423","2020-10-27 12:00:00",53.7973606153314,-1.76465610042142,5.76885895680193
"424","2020-10-28 12:00:00",53.7973606153314,-1.76465610042142,5.45368189054423
"425","2020-10-29 12:00:00",53.7973606153314,-1.76465610042142,10.0467913645878
"426","2020-10-30 12:00:00",53.7973606153314,-1.76465610042142,2.2469070659565
"427","2020-10-31 12:00:00",53.7973606153314,-1.76465610042142,1.88723328077215
